,0,1,2
68,2.5404624938964844,-1.741373896598816,1.0
69,2.5275497436523438,-1.7252888679504395,1.0
70,2.112856864929199,-1.3865020275115967,1.0
71,2.374983787536621,-1.5923007726669312,1.0
72,2.0240976810455322,-1.4019144773483276,1.0
73,2.5091500282287598,-1.7048496007919312,1.0
74,2.386366844177246,-1.657137393951416,1.0
75,2.4250848293304443,-1.6603354215621948,1.0
76,2.318661689758301,-1.5712634325027466,1.0
77,2.3167693614959717,-1.6181720495224,1.0
78,2.3329591751098633,-1.6217654943466187,1.0
79,2.300585985183716,-1.5438206195831299,1.0
80,1.7575863599777222,-1.0889304876327515,1.0
81,1.4934028387069702,-0.939236044883728,1.0
82,2.3743643760681152,-1.6295920610427856,1.0
83,2.542982578277588,-1.735953450202942,1.0
84,2.0728445053100586,-1.4210596084594727,1.0
85,2.463742971420288,-1.687321424484253,1.0
86,2.4383199214935303,-1.6530174016952515,1.0
87,2.461418628692627,-1.697414517402649,1.0
88,2.4763834476470947,-1.712868094444275,1.0
89,2.229055881500244,-1.4549553394317627,1.0
90,2.4979405403137207,-1.6988253593444824,1.0
91,2.489166021347046,-1.723097562789917,1.0
92,2.2034332752227783,-1.524269461631775,1.0
93,1.9720691442489624,-1.3393973112106323,1.0
94,2.1237053871154785,-1.4571301937103271,1.0
95,2.406569004058838,-1.6662977933883667,1.0
96,2.4237961769104004,-1.6807379722595215,1.0
97,2.198770761489868,-1.5138061046600342,1.0
98,2.2528481483459473,-1.5343406200408936,1.0
99,2.3213963508605957,-1.5759918689727783,1.0
100,2.2400968074798584,-1.5294640064239502,1.0
101,2.0688560009002686,-1.423137903213501,1.0
102,2.144697666168213,-1.4651614427566528,1.0
103,2.3572418689727783,-1.6247878074645996,1.0
104,2.4798073768615723,-1.7033839225769043,1.0
105,2.3918604850769043,-1.6514885425567627,1.0
106,2.071934223175049,-1.4169272184371948,1.0
107,2.362835168838501,-1.6337028741836548,1.0
108,2.1108250617980957,-1.3782193660736084,1.0
109,2.1795341968536377,-1.4695955514907837,1.0
110,2.387605667114258,-1.6460498571395874,1.0
111,2.5495197772979736,-1.7362072467803955,1.0
112,2.3830339908599854,-1.6274707317352295,1.0
113,2.334851026535034,-1.5906733274459839,1.0
114,2.4838085174560547,-1.684585452079773,1.0
115,2.425170421600342,-1.6665409803390503,1.0
116,2.305445432662964,-1.595868706703186,1.0
117,2.5288493633270264,-1.7475104331970215,1.0
118,2.489238739013672,-1.6874052286148071,1.0
119,2.3146979808807373,-1.5950663089752197,1.0
120,2.465785503387451,-1.702496886253357,1.0
121,2.4810867309570312,-1.6791256666183472,1.0
122,2.2996602058410645,-1.5546115636825562,1.0
123,2.2579469680786133,-1.5448318719863892,1.0
124,2.2792186737060547,-1.5665559768676758,1.0
125,2.444905996322632,-1.704571008682251,1.0
126,2.4735639095306396,-1.705941081047058,1.0
127,2.405378580093384,-1.6355533599853516,1.0
128,2.4606058597564697,-1.6937497854232788,1.0
129,2.083167314529419,-1.4150373935699463,1.0
130,2.0813512802124023,-1.382493495941162,1.0
131,2.2809412479400635,-1.558809518814087,1.0
132,2.417618751525879,-1.642177700996399,1.0
133,2.0678043365478516,-1.3804221153259277,1.0
134,2.1208643913269043,-1.3945302963256836,1.0
135,2.32293963432312,-1.6015691757202148,1.0
136,2.5211641788482666,-1.7313528060913086,1.0
137,2.394256353378296,-1.6241534948349,1.0
138,2.1491570472717285,-1.4892600774765015,1.0
139,1.6012002229690552,-1.1252063512802124,1.0
140,2.182170867919922,-1.5332084894180298,1.0
141,2.4468631744384766,-1.6802421808242798,1.0
142,2.356044054031372,-1.633263111114502,1.0
143,2.3906288146972656,-1.7149291038513184,1.0
144,2.4521515369415283,-1.6508452892303467,1.0
145,2.473240375518799,-1.6661242246627808,1.0
146,2.545039653778076,-1.7617474794387817,1.0
147,2.4642703533172607,-1.7215139865875244,1.0
148,2.4578943252563477,-1.6950232982635498,1.0
149,2.1777305603027344,-1.499198079109192,1.0
150,2.0992062091827393,-1.4311877489089966,1.0
151,2.4722297191619873,-1.6680960655212402,1.0
152,2.3159542083740234,-1.5620962381362915,1.0
153,1.7407876253128052,-1.2365707159042358,1.0
154,1.7790557146072388,-1.2450790405273438,1.0
155,1.7203530073165894,-1.1802380084991455,1.0
156,2.343413829803467,-1.6445932388305664,1.0
157,2.3585569858551025,-1.6148492097854614,1.0
158,2.3968043327331543,-1.6449278593063354,1.0
159,2.135610818862915,-1.5342124700546265,1.0
160,2.3640356063842773,-1.6769294738769531,1.0
161,2.424199104309082,-1.642289161682129,1.0
162,1.313008427619934,-0.7924075126647949,1.0
163,2.424006462097168,-1.6607933044433594,1.0
164,2.367069721221924,-1.6058565378189087,1.0
165,2.523148536682129,-1.7427653074264526,1.0
166,1.9328807592391968,-1.2824182510375977,1.0
167,2.5488481521606445,-1.7406435012817383,1.0
168,2.534904718399048,-1.755159854888916,1.0
169,2.539815902709961,-1.7592366933822632,1.0
170,2.629096508026123,-1.8096513748168945,1.0
171,2.62833571434021,-1.8030316829681396,1.0
172,2.576601505279541,-1.7738782167434692,1.0
173,2.494439125061035,-1.7544347047805786,1.0
174,2.291349411010742,-1.5964789390563965,1.0
175,2.451615571975708,-1.67875075340271,1.0
176,2.5660767555236816,-1.7665910720825195,1.0
177,2.5914578437805176,-1.7885488271713257,1.0
178,2.4670138359069824,-1.7213066816329956,1.0
179,2.403991222381592,-1.647144079208374,1.0
180,1.876110553741455,-1.2505921125411987,1.0
181,2.303593397140503,-1.6025607585906982,1.0
182,2.6010923385620117,-1.7527165412902832,1.0
183,2.4576101303100586,-1.6815447807312012,1.0
184,2.1684787273406982,-1.4677501916885376,1.0
185,2.493577718734741,-1.6660780906677246,1.0
186,2.5120434761047363,-1.6969125270843506,1.0
187,2.1214184761047363,-1.423307180404663,1.0
188,2.0104386806488037,-1.3602149486541748,1.0
189,1.6226494312286377,-1.0223497152328491,1.0
190,2.4796364307403564,-1.7131518125534058,1.0
191,2.209266185760498,-1.5751301050186157,1.0
192,2.524690628051758,-1.7766523361206055,1.0
193,0.8699229955673218,-0.4332468509674072,1.0
194,2.1348791122436523,-1.434898018836975,1.0
195,2.442110061645508,-1.6488966941833496,1.0
196,2.3879377841949463,-1.633165717124939,1.0
197,2.2000021934509277,-1.4981420040130615,1.0
198,2.407500982284546,-1.5918892621994019,1.0
199,0.779714822769165,-0.32597804069519043,1.0
200,0.715847373008728,-0.29359424114227295,1.0
201,0.47935643792152405,-0.1113075464963913,1.0
202,0.6959067583084106,-0.26313918828964233,1.0
203,0.19433245062828064,-0.006645370274782181,1.0
204,2.1246509552001953,-1.4316446781158447,1.0
205,2.2094950675964355,-1.3902177810668945,1.0
206,0.5633460283279419,-0.079157754778862,1.0
207,-1.3098739385604858,1.4210481643676758,1.0
208,2.447164297103882,-1.6420888900756836,1.0
209,2.03954815864563,-1.326041579246521,1.0
210,2.5158443450927734,-1.7376518249511719,1.0
211,2.4346909523010254,-1.6308393478393555,1.0
212,1.7708250284194946,-1.186044692993164,1.0
213,1.880434274673462,-1.2521178722381592,1.0
214,2.4984495639801025,-1.693842887878418,1.0
215,2.4223098754882812,-1.6722229719161987,1.0
216,2.2911581993103027,-1.555416464805603,1.0
217,1.8252346515655518,-1.2124987840652466,1.0
218,2.42934513092041,-1.6733723878860474,1.0
219,2.383525848388672,-1.6306726932525635,1.0
220,2.372244119644165,-1.63224458694458,1.0
221,2.520822286605835,-1.727288842201233,1.0
222,2.274099349975586,-1.5806947946548462,1.0
223,2.2315382957458496,-1.5712140798568726,1.0
224,1.9725579023361206,-1.386587381362915,1.0
225,2.2777764797210693,-1.5982534885406494,1.0
226,1.9527736902236938,-1.347416639328003,1.0
227,2.4096484184265137,-1.6578385829925537,1.0
228,2.4905800819396973,-1.7045358419418335,1.0
229,1.9582632780075073,-1.288974642753601,1.0
230,1.6152429580688477,-1.0872492790222168,1.0
231,2.3134889602661133,-1.592244029045105,1.0
232,2.310633659362793,-1.5555188655853271,1.0
233,2.068985939025879,-1.4060378074645996,1.0
234,2.4497625827789307,-1.7058390378952026,1.0
235,2.5250794887542725,-1.7278276681900024,1.0
236,2.4188473224639893,-1.6843026876449585,1.0
237,2.4577200412750244,-1.7073098421096802,1.0
238,2.5485715866088867,-1.7514033317565918,1.0
239,2.5333750247955322,-1.7594072818756104,1.0
240,2.556816577911377,-1.7550426721572876,1.0
241,2.6002144813537598,-1.7777199745178223,1.0
242,2.474414587020874,-1.7430588006973267,1.0
243,2.5089569091796875,-1.7194679975509644,1.0
244,2.204559326171875,-1.4288747310638428,1.0
245,2.276840925216675,-1.5310640335083008,1.0
246,2.1315722465515137,-1.418892741203308,1.0
247,2.117828845977783,-1.4275610446929932,1.0
248,1.8635355234146118,-1.247479796409607,1.0
249,2.1459388732910156,-1.5053911209106445,1.0
250,1.9943331480026245,-1.3944247961044312,1.0
251,1.964044451713562,-1.3237354755401611,1.0
252,2.1068480014801025,-1.4383338689804077,1.0
253,2.186598300933838,-1.5376008749008179,1.0
254,2.0254786014556885,-1.3961069583892822,1.0
255,2.475618839263916,-1.7305225133895874,1.0
256,2.1662983894348145,-1.4556856155395508,1.0
257,2.364302635192871,-1.6142514944076538,1.0
258,2.141634464263916,-1.4385608434677124,1.0
259,2.1985247135162354,-1.4826868772506714,1.0
260,2.1006839275360107,-1.4410215616226196,1.0
261,2.136101722717285,-1.4978861808776855,1.0
262,1.8587244749069214,-1.1890450716018677,1.0
263,2.414187431335449,-1.679917812347412,1.0
264,2.2057790756225586,-1.5146235227584839,1.0
265,2.232783555984497,-1.57286536693573,1.0
266,2.211225748062134,-1.5508151054382324,1.0
267,1.2215583324432373,-0.8418911695480347,1.0
268,2.4874796867370605,-1.7010295391082764,1.0
269,2.1148431301116943,-1.52802312374115,1.0
270,2.345076322555542,-1.6358668804168701,1.0
271,2.38161039352417,-1.6185142993927002,1.0
272,2.1363394260406494,-1.4665249586105347,1.0
273,1.9169799089431763,-1.3181746006011963,1.0
274,1.8820894956588745,-1.312755823135376,1.0
275,2.1729347705841064,-1.564384937286377,1.0
276,2.3331849575042725,-1.6761972904205322,1.0
277,2.178034543991089,-1.5502254962921143,1.0
278,2.129361629486084,-1.517417550086975,1.0
279,1.9065083265304565,-1.3454195261001587,1.0
280,1.7508203983306885,-1.25008225440979,1.0
281,2.203400135040283,-1.5519722700119019,1.0
282,1.1231142282485962,-0.7964479923248291,1.0
283,1.873365879058838,-1.2518935203552246,1.0
284,2.069800615310669,-1.465455412864685,1.0
285,2.27520489692688,-1.5586963891983032,1.0
286,2.181502103805542,-1.538371205329895,1.0
287,2.4094340801239014,-1.6666964292526245,1.0
288,2.4223580360412598,-1.665311574935913,1.0
289,2.270988941192627,-1.5669891834259033,1.0
290,1.6504606008529663,-1.1400351524353027,1.0
291,1.7753545045852661,-1.274153709411621,1.0
292,1.6862469911575317,-1.218860387802124,1.0
293,2.0465853214263916,-1.4620674848556519,1.0
294,2.274458169937134,-1.5849567651748657,1.0
295,2.4885568618774414,-1.721880316734314,1.0
296,2.4211645126342773,-1.6899937391281128,1.0
297,2.345986843109131,-1.6205990314483643,1.0
298,2.0274550914764404,-1.4137710332870483,1.0
299,2.3419110774993896,-1.6286046504974365,1.0
300,2.024534225463867,-1.425220251083374,1.0
301,1.5462762117385864,-1.0800323486328125,1.0
302,1.5996835231781006,-1.134108304977417,1.0
303,2.262362241744995,-1.5983140468597412,1.0
304,1.8453198671340942,-1.2966941595077515,1.0
305,2.0106520652770996,-1.3832595348358154,1.0
306,2.1416001319885254,-1.5200148820877075,1.0
307,2.2410950660705566,-1.568628191947937,1.0
308,2.441301107406616,-1.6511757373809814,1.0
309,1.602357268333435,-1.1336562633514404,1.0
310,1.9610143899917603,-1.3509160280227661,1.0
311,2.22746205329895,-1.5396572351455688,1.0
312,2.0652413368225098,-1.4298701286315918,1.0
313,2.3915622234344482,-1.627960443496704,1.0
314,2.225205421447754,-1.5682895183563232,1.0
315,1.8685390949249268,-1.2784068584442139,1.0
316,2.104369878768921,-1.454484462738037,1.0
317,2.2431747913360596,-1.557012677192688,1.0
318,2.2228469848632812,-1.5479137897491455,1.0
319,2.531907081604004,-1.725742220878601,1.0
320,2.499025344848633,-1.7174758911132812,1.0
321,2.268545150756836,-1.5611920356750488,1.0
322,2.104677200317383,-1.4148348569869995,1.0
323,1.9813810586929321,-1.3448810577392578,1.0
324,2.266737937927246,-1.5610016584396362,1.0
325,2.4755403995513916,-1.7316763401031494,1.0
326,1.9926515817642212,-1.3315950632095337,1.0
327,2.3693532943725586,-1.625762701034546,1.0
328,2.242001533508301,-1.5433447360992432,1.0
329,2.3710920810699463,-1.6556956768035889,1.0
330,2.131588935852051,-1.489495038986206,1.0
331,2.2457926273345947,-1.5479323863983154,1.0
332,2.4764657020568848,-1.6979373693466187,1.0
333,2.4469053745269775,-1.6665111780166626,1.0
334,2.4114747047424316,-1.6731085777282715,1.0
335,2.4526493549346924,-1.6877294778823853,1.0
336,2.226057529449463,-1.5567903518676758,1.0
337,2.2741031646728516,-1.547221064567566,1.0
338,2.0871365070343018,-1.4809569120407104,1.0
339,2.330256938934326,-1.6309434175491333,1.0
340,2.262897253036499,-1.5713104009628296,1.0
341,2.4049980640411377,-1.672589898109436,1.0
342,2.382317066192627,-1.6514331102371216,1.0
343,2.2314953804016113,-1.5408730506896973,1.0
344,2.2762389183044434,-1.581202507019043,1.0
345,1.799124836921692,-1.2369256019592285,1.0
346,1.334856629371643,-0.8922693729400635,1.0
347,2.060422897338867,-1.4257875680923462,1.0
348,2.2985193729400635,-1.624099850654602,1.0
349,1.9734951257705688,-1.3780473470687866,1.0
350,1.8040357828140259,-1.289034366607666,1.0
351,1.8679536581039429,-1.3233075141906738,1.0
352,2.256371021270752,-1.5968201160430908,1.0
353,2.0252089500427246,-1.4365695714950562,1.0
354,2.185037851333618,-1.5224566459655762,1.0
355,2.0293872356414795,-1.401171088218689,1.0
356,1.2161123752593994,-0.7115875482559204,1.0
357,2.035842180252075,-1.3711761236190796,1.0
358,2.484510660171509,-1.6892179250717163,1.0
359,2.3465497493743896,-1.4876829385757446,1.0
360,-1.2144631147384644,1.1511766910552979,1.0
361,0.7987416982650757,-0.3246251344680786,1.0
362,0.4224664866924286,-0.06584016978740692,1.0
363,1.1810468435287476,-0.7006897330284119,1.0
364,1.5849863290786743,-0.9024113416671753,1.0
365,0.8302429914474487,-0.4381318688392639,1.0
366,-1.5952476263046265,1.3889063596725464,1.0
367,0.13473477959632874,-0.07013760507106781,1.0
368,-1.2571394443511963,1.0722335577011108,1.0
369,-0.31498250365257263,0.3049600124359131,1.0
370,0.8311482667922974,-0.4878634810447693,1.0
371,-0.5869081020355225,0.5997900366783142,1.0
372,-1.0810902118682861,0.9660723805427551,1.0
373,-1.8386505842208862,1.6479347944259644,1.0
374,-0.053137391805648804,0.14420117437839508,1.0
375,-0.3552778661251068,0.3577759861946106,1.0
376,-0.7635061740875244,0.6700299382209778,1.0
377,-1.512926697731018,1.3565477132797241,1.0
378,-1.6979997158050537,1.4803872108459473,1.0
379,-0.7107640504837036,0.8214277625083923,1.0
380,0.47984591126441956,-0.2059774249792099,1.0
381,-0.5371320247650146,0.4290831685066223,1.0
382,-0.1117299497127533,0.08572609722614288,1.0
383,0.5726184844970703,-0.3438072204589844,1.0
384,0.7676734924316406,-0.46386027336120605,1.0
385,-0.25519147515296936,0.3666951060295105,1.0
386,0.3247354328632355,-0.045483339577913284,1.0
387,-0.47850194573402405,0.5712512731552124,1.0
388,-1.6521222591400146,1.540252447128296,1.0
389,-0.6405291557312012,0.5474694967269897,1.0
390,-1.5449713468551636,1.4001885652542114,1.0
391,-1.7015752792358398,1.5021946430206299,1.0
392,-1.4447661638259888,1.2410043478012085,1.0
393,-1.868833065032959,1.668065071105957,1.0
394,-1.6819807291030884,1.436997413635254,1.0
395,-1.6519659757614136,1.4947839975357056,1.0
396,-1.4947701692581177,1.44093656539917,1.0
397,-1.5886547565460205,1.45285964012146,1.0
398,-1.9876155853271484,1.7921829223632812,1.0
399,-1.1349736452102661,0.9689302444458008,1.0
400,-1.9186500310897827,1.7111637592315674,1.0
401,0.5524048805236816,-0.345400333404541,1.0
402,-1.7183425426483154,1.5363516807556152,1.0
403,-0.20131632685661316,0.19310511648654938,1.0
404,-1.5332483053207397,1.345898151397705,1.0
405,1.0336592197418213,-0.6301659941673279,1.0
406,1.2985461950302124,-0.9750428199768066,1.0
407,-1.6053887605667114,1.4787335395812988,1.0
408,-0.7711338996887207,0.8150056004524231,1.0
409,1.0460915565490723,-0.6772745847702026,1.0
410,1.6973689794540405,-1.2852545976638794,1.0
411,-0.1473287045955658,0.2122565060853958,1.0
412,-0.5059521198272705,0.4311407804489136,1.0
413,-0.39489373564720154,0.4162231683731079,1.0
414,-1.0910613536834717,0.9675336480140686,1.0
415,1.3032934665679932,-0.8026860952377319,1.0
416,-1.0741280317306519,0.9008333683013916,1.0
417,0.17615869641304016,-0.0727679580450058,1.0
418,-0.15002617239952087,0.22291900217533112,1.0
419,-0.43050751090049744,0.4424283504486084,1.0
420,2.5441484451293945,-1.7032029628753662,1.0
421,0.03491511940956116,0.01597822830080986,1.0
422,-0.7486670017242432,0.654579758644104,1.0
423,-0.24187204241752625,0.3123689293861389,1.0
424,0.19550469517707825,-0.04858743026852608,1.0
425,-0.3864385783672333,0.3954298496246338,1.0
426,0.04853227734565735,-0.005948174744844437,1.0
427,-1.0193320512771606,0.922025740146637,1.0
428,1.011945128440857,-0.6820621490478516,1.0
429,-0.537123441696167,0.5867519378662109,1.0
430,-1.1483120918273926,1.0473628044128418,1.0
431,-1.2081526517868042,1.2024211883544922,1.0
432,-1.734257459640503,1.5941523313522339,1.0
433,-0.18037232756614685,0.27799445390701294,1.0
434,-0.49588868021965027,0.43084919452667236,1.0
435,-0.269513338804245,0.26298487186431885,1.0
436,-0.30047687888145447,0.30709952116012573,1.0
437,-0.8050286769866943,0.7513598799705505,1.0
438,-1.88040292263031,1.706532597541809,1.0
439,-1.109176754951477,0.9747728109359741,1.0
440,-0.5221498012542725,0.4393933415412903,1.0
441,0.6859891414642334,-0.4757843613624573,1.0
442,-1.3136869668960571,1.184330701828003,1.0
443,-1.253832459449768,1.141021966934204,1.0
444,-0.6650791168212891,0.6010438799858093,1.0
445,-1.3150228261947632,1.184345006942749,1.0
446,0.49847033619880676,-0.21381936967372894,1.0
447,-0.4572981297969818,0.4558897614479065,1.0
448,0.015170842409133911,-0.0017005689442157745,1.0
449,-0.9383963346481323,0.7845449447631836,1.0
450,2.3732223510742188,-1.6041479110717773,1.0
451,2.412710666656494,-1.6597404479980469,1.0
452,2.3750481605529785,-1.6241134405136108,1.0
453,2.426882028579712,-1.6566941738128662,1.0
454,2.4887571334838867,-1.6825084686279297,1.0
455,2.5093390941619873,-1.7002227306365967,1.0
456,2.359151840209961,-1.6022255420684814,1.0
457,2.400434970855713,-1.6200517416000366,1.0
458,2.146235942840576,-1.4766489267349243,1.0
459,2.3067474365234375,-1.5736346244812012,1.0
460,2.461965560913086,-1.693885326385498,1.0
461,2.302898645401001,-1.597357153892517,1.0
462,2.565474510192871,-1.755357027053833,1.0
463,2.358455181121826,-1.5993534326553345,1.0
464,2.51532244682312,-1.6877624988555908,1.0
465,2.5246150493621826,-1.7097703218460083,1.0
466,2.584407329559326,-1.751861333847046,1.0
467,2.5439341068267822,-1.7112575769424438,1.0
468,2.4812722206115723,-1.6842797994613647,1.0
469,2.5997376441955566,-1.7713027000427246,1.0
470,2.4663727283477783,-1.7050414085388184,1.0
471,2.53201961517334,-1.728048324584961,1.0
472,2.4872472286224365,-1.72021484375,1.0
473,2.450960159301758,-1.6888892650604248,1.0
474,2.2831273078918457,-1.536861777305603,1.0
475,2.399522066116333,-1.649131417274475,1.0
476,2.2541122436523438,-1.5325075387954712,1.0
477,2.028308629989624,-1.3398019075393677,1.0
478,2.098219394683838,-1.4116740226745605,1.0
479,2.269498109817505,-1.5607420206069946,1.0
480,2.2783713340759277,-1.6026458740234375,1.0
481,2.515307664871216,-1.753383755683899,1.0
482,2.4374351501464844,-1.7120481729507446,1.0
483,2.489311456680298,-1.7251524925231934,1.0
484,2.4420268535614014,-1.6805721521377563,1.0
485,2.49141263961792,-1.7015122175216675,1.0
486,2.4942517280578613,-1.7149220705032349,1.0
487,2.6115095615386963,-1.774335503578186,1.0
488,2.4491052627563477,-1.690982460975647,1.0
489,2.5090885162353516,-1.7305363416671753,1.0
490,2.5305793285369873,-1.747239351272583,1.0
491,2.535557985305786,-1.7434123754501343,1.0
492,2.4081313610076904,-1.6679688692092896,1.0
493,2.26741886138916,-1.5431543588638306,1.0
494,2.3855888843536377,-1.6530449390411377,1.0
495,2.1299424171447754,-1.4848451614379883,1.0
496,2.2093842029571533,-1.5201160907745361,1.0
497,2.3412551879882812,-1.619312047958374,1.0
498,2.18243145942688,-1.489305019378662,1.0
499,2.5071029663085938,-1.714660882949829,1.0
500,2.2976391315460205,-1.5631636381149292,1.0
501,2.4433414936065674,-1.682026743888855,1.0
502,2.4889988899230957,-1.7036908864974976,1.0
503,2.5305392742156982,-1.7293437719345093,1.0
504,2.528090238571167,-1.710076093673706,1.0
505,2.423305034637451,-1.6615633964538574,1.0
506,2.5645601749420166,-1.737310528755188,1.0
507,2.3018369674682617,-1.5447149276733398,1.0
508,2.532069206237793,-1.690412163734436,1.0
509,2.4810597896575928,-1.6665045022964478,1.0
510,2.434121608734131,-1.6435446739196777,1.0
511,2.259805917739868,-1.52865469455719,1.0
512,2.3098337650299072,-1.5659446716308594,1.0
513,2.2120420932769775,-1.5028361082077026,1.0
514,2.325418472290039,-1.5839229822158813,1.0
515,2.2812371253967285,-1.5649975538253784,1.0
516,2.360175609588623,-1.6151747703552246,1.0
517,2.4137015342712402,-1.637755274772644,1.0
518,2.0532376766204834,-1.3729166984558105,1.0
519,2.0831406116485596,-1.4024479389190674,1.0
520,1.9535683393478394,-1.3266961574554443,1.0
521,2.28293776512146,-1.5949063301086426,1.0
522,2.281529188156128,-1.5967161655426025,1.0
523,2.3001115322113037,-1.5834137201309204,1.0
524,2.490119457244873,-1.7028864622116089,1.0
525,2.1882503032684326,-1.4842203855514526,1.0
526,2.4036083221435547,-1.645505428314209,1.0
527,2.3074288368225098,-1.5818127393722534,1.0
528,2.352522373199463,-1.5963250398635864,1.0
529,2.3699705600738525,-1.6054829359054565,1.0
530,1.7809785604476929,-1.1883759498596191,1.0
531,2.31870436668396,-1.573062777519226,1.0
532,2.268728017807007,-1.5236799716949463,1.0
533,2.567854404449463,-1.7635565996170044,1.0
534,2.3490262031555176,-1.6118065118789673,1.0
535,2.1721439361572266,-1.488008737564087,1.0
536,2.508010149002075,-1.728196144104004,1.0
537,2.2401230335235596,-1.5532270669937134,1.0
538,2.3689773082733154,-1.6346042156219482,1.0
539,2.2505104541778564,-1.5378962755203247,1.0
540,2.2371902465820312,-1.5444313287734985,1.0
541,2.3262581825256348,-1.6278119087219238,1.0
542,2.2748825550079346,-1.5881935358047485,1.0
543,2.2405824661254883,-1.5636049509048462,1.0
544,2.3929202556610107,-1.6331037282943726,1.0
545,2.251751184463501,-1.538439393043518,1.0
546,2.4747984409332275,-1.688795804977417,1.0
547,1.8644262552261353,-1.235442876815796,1.0
548,1.7308064699172974,-1.1279635429382324,1.0
549,1.8621089458465576,-1.2248022556304932,1.0
550,1.6205390691757202,-1.0724576711654663,1.0
551,1.4974583387374878,-0.9463232755661011,1.0
552,2.401301145553589,-1.6536566019058228,1.0
553,2.320282220840454,-1.5558180809020996,1.0
554,2.234142303466797,-1.4802186489105225,1.0
555,2.2760863304138184,-1.5258878469467163,1.0
556,2.362365245819092,-1.5980795621871948,1.0
557,2.15028977394104,-1.426023244857788,1.0
558,2.3614017963409424,-1.6290987730026245,1.0
559,2.03965163230896,-1.4085460901260376,1.0
560,2.2340922355651855,-1.5579477548599243,1.0
561,2.2544121742248535,-1.5488333702087402,1.0
562,2.0964856147766113,-1.4212876558303833,1.0
563,2.2069923877716064,-1.5024640560150146,1.0
564,1.9960137605667114,-1.354491949081421,1.0
565,2.086921215057373,-1.3700395822525024,1.0
566,2.1942570209503174,-1.471287727355957,1.0
567,1.0433305501937866,-0.6171392202377319,1.0
568,2.1239826679229736,-1.4448024034500122,1.0
569,0.9147592782974243,-0.545459508895874,1.0
570,1.2420405149459839,-0.7961185574531555,1.0
571,0.948001503944397,-0.5711992979049683,1.0
